row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
19,Change the image to represent modern funeral in China.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_china_event_funeral_modern_1.png,0.302978515625,30.2978515625,5.4174346923828125,0.10602784156799316,0.8939721584320068,0.10602784156799316,0.8939721584320068
19,Change the image to represent modern funeral in China.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_china_event_funeral_modern_2.png,0.3095703125,30.95703125,5.37747049331665,0.10779803991317749,0.8922019600868225,0.009404242038726807,0.9905957579612732
19,Change the image to represent modern funeral in China.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_china_event_funeral_modern_3.png,0.3154296875,31.54296875,5.413924217224121,0.11838889122009277,0.8816111087799072,0.007962048053741455,0.9920379519462585
19,Change the image to represent modern funeral in China.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_china_event_funeral_modern_4.png,0.3154296875,31.54296875,5.424374580383301,0.134657621383667,0.865342378616333,0.006414055824279785,0.9935859441757202
19,Change the image to represent modern funeral in China.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_china_event_funeral_modern_5.png,0.319580078125,31.9580078125,5.435694694519043,0.15075892210006714,0.8492410778999329,0.004721164703369141,0.9952788352966309
20,Change the image to represent traditional funeral in China.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_china_event_funeral_traditional.png,0.281982421875,28.1982421875,5.482364654541016,0.0,1.0,,
20,Change the image to represent traditional funeral in China.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_china_event_funeral_traditional_1.png,0.2490234375,24.90234375,5.441518783569336,0.1512770652770996,0.8487229347229004,0.15127700567245483,0.8487229943275452
20,Change the image to represent traditional funeral in China.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_china_event_funeral_traditional_2.png,0.258056640625,25.8056640625,5.457695960998535,0.14578092098236084,0.8542190790176392,0.014826655387878418,0.9851733446121216
20,Change the image to represent traditional funeral in China.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_china_event_funeral_traditional_3.png,0.260498046875,26.0498046875,5.460207462310791,0.14133483171463013,0.8586651682853699,0.012335538864135742,0.9876644611358643
20,Change the image to represent traditional funeral in China.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_china_event_funeral_traditional_4.png,0.267822265625,26.7822265625,5.444286346435547,0.1486799120903015,0.8513200879096985,0.009798645973205566,0.9902013540267944
20,Change the image to represent traditional funeral in China.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_china_event_funeral_traditional_5.png,0.275146484375,27.5146484375,5.437298774719238,0.15812957286834717,0.8418704271316528,0.005597591400146484,0.9944024085998535
21,Change the image to represent game in China.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_china_event_game_general.png,0.245361328125,24.5361328125,5.544057846069336,0.0,1.0,,
21,Change the image to represent game in China.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_china_event_game_general_1.png,0.23876953125,23.876953125,5.582477569580078,0.04418492317199707,0.9558150768280029,0.044184982776641846,0.9558150172233582
21,Change the image to represent game in China.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_china_event_game_general_2.png,0.244873046875,24.4873046875,5.567797660827637,0.04663431644439697,0.953365683555603,0.007909238338470459,0.9920907616615295
21,Change the image to represent game in China.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_china_event_game_general_3.png,0.2457275390625,24.57275390625,5.581329345703125,0.056623876094818115,0.9433761239051819,0.0064217448234558105,0.9935782551765442
21,Change the image to represent game in China.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_china_event_game_general_4.png,0.2489013671875,24.89013671875,5.574221134185791,0.07254815101623535,0.9274518489837646,0.0054836273193359375,0.9945163726806641
21,Change the image to represent game in China.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_china_event_game_general_5.png,0.2474365234375,24.74365234375,5.574358940124512,0.09310519695281982,0.9068948030471802,0.005369663238525391,0.9946303367614746
22,Change the image to represent modern game in China.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_china_event_game_modern.png,0.2391357421875,23.91357421875,5.556833267211914,0.0,1.0,,
22,Change the image to represent modern game in China.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_china_event_game_modern_1.png,0.2447509765625,24.47509765625,5.582509994506836,0.04564183950424194,0.9543581604957581,0.04564189910888672,0.9543581008911133
22,Change the image to represent modern game in China.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_china_event_game_modern_2.png,0.2373046875,23.73046875,5.54229736328125,0.050255417823791504,0.9497445821762085,0.00559467077255249,0.9944053292274475
22,Change the image to represent modern game in China.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_china_event_game_modern_3.png,0.2347412109375,23.47412109375,5.548916339874268,0.061917901039123535,0.9380820989608765,0.004912734031677246,0.9950872659683228
22,Change the image to represent modern game in China.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_china_event_game_modern_4.png,0.2313232421875,23.13232421875,5.535133361816406,0.07576966285705566,0.9242303371429443,0.0045146942138671875,0.9954853057861328
22,Change the image to represent modern game in China.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_china_event_game_modern_5.png,0.23486328125,23.486328125,5.525608062744141,0.09167015552520752,0.9083298444747925,0.004168450832366943,0.9958315491676331
23,Change the image to represent traditional game in China.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_china_event_game_traditional.png,0.25244140625,25.244140625,5.551946640014648,0.0,1.0,,
23,Change the image to represent traditional game in China.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_china_event_game_traditional_1.png,0.254638671875,25.4638671875,5.530984878540039,0.0342981219291687,0.9657018780708313,0.0342981219291687,0.9657018780708313
23,Change the image to represent traditional game in China.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_china_event_game_traditional_2.png,0.2568359375,25.68359375,5.5056867599487305,0.03725409507751465,0.9627459049224854,0.0032112598419189453,0.996788740158081
23,Change the image to represent traditional game in China.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_china_event_game_traditional_3.png,0.258544921875,25.8544921875,5.493958473205566,0.04275250434875488,0.9572474956512451,0.0031336545944213867,0.9968663454055786
23,Change the image to represent traditional game in China.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_china_event_game_traditional_4.png,0.260986328125,26.0986328125,5.487911224365234,0.0527118444442749,0.9472881555557251,0.0037016868591308594,0.9962983131408691
23,Change the image to represent traditional game in China.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_china_event_game_traditional_5.png,0.2587890625,25.87890625,5.459193229675293,0.06534254550933838,0.9346574544906616,0.0038791298866271973,0.9961208701133728
24,Change the image to represent religious ritual in China.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_china_event_religious_ritual_general.png,0.256103515625,25.6103515625,5.4932861328125,0.0,1.0,,
24,Change the image to represent religious ritual in China.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_china_event_religious_ritual_general_1.png,0.2496337890625,24.96337890625,5.489126205444336,0.0442885160446167,0.9557114839553833,0.04428833723068237,0.9557116627693176
24,Change the image to represent religious ritual in China.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_china_event_religious_ritual_general_2.png,0.26025390625,26.025390625,5.492944717407227,0.048194706439971924,0.9518052935600281,0.008025884628295898,0.9919741153717041
24,Change the image to represent religious ritual in China.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_china_event_religious_ritual_general_3.png,0.271728515625,27.1728515625,5.519615173339844,0.06316077709197998,0.93683922290802,0.006906628608703613,0.9930933713912964
24,Change the image to represent religious ritual in China.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_china_event_religious_ritual_general_4.png,0.277587890625,27.7587890625,5.516513824462891,0.08238691091537476,0.9176130890846252,0.005621731281280518,0.9943782687187195
24,Change the image to represent religious ritual in China.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_china_event_religious_ritual_general_5.png,0.277587890625,27.7587890625,5.527118682861328,0.10189253091812134,0.8981074690818787,0.004662454128265381,0.9953375458717346
25,Change the image to represent modern religious ritual in China.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_china_event_religious_ritual_modern.png,0.26513671875,26.513671875,5.518428325653076,0.0,1.0,,
25,Change the image to represent modern religious ritual in China.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_china_event_religious_ritual_modern_1.png,0.261962890625,26.1962890625,5.525172710418701,0.05182832479476929,0.9481716752052307,0.05182832479476929,0.9481716752052307
25,Change the image to represent modern religious ritual in China.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_china_event_religious_ritual_modern_2.png,0.27099609375,27.099609375,5.5456976890563965,0.059389591217041016,0.940610408782959,0.009116530418395996,0.990883469581604
25,Change the image to represent modern religious ritual in China.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_china_event_religious_ritual_modern_3.png,0.273193359375,27.3193359375,5.571952819824219,0.0753324031829834,0.9246675968170166,0.007230281829833984,0.992769718170166
25,Change the image to represent modern religious ritual in China.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_china_event_religious_ritual_modern_4.png,0.2734375,27.34375,5.559110164642334,0.09368908405303955,0.9063109159469604,0.005675077438354492,0.9943249225616455
25,Change the image to represent modern religious ritual in China.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_china_event_religious_ritual_modern_5.png,0.27001953125,27.001953125,5.552505016326904,0.11473363637924194,0.8852663636207581,0.0052874088287353516,0.9947125911712646
26,Change the image to represent traditional religious ritual in China.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_china_event_religious_ritual_traditional.png,0.259765625,25.9765625,5.57391357421875,0.0,1.0,,
26,Change the image to represent traditional religious ritual in China.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_china_event_religious_ritual_traditional_1.png,0.26904296875,26.904296875,5.561730861663818,0.057669997215270996,0.942330002784729,0.057669997215270996,0.942330002784729
26,Change the image to represent traditional religious ritual in China.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_china_event_religious_ritual_traditional_2.png,0.270263671875,27.0263671875,5.561527252197266,0.052974820137023926,0.9470251798629761,0.005811750888824463,0.9941882491111755
26,Change the image to represent traditional religious ritual in China.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_china_event_religious_ritual_traditional_3.png,0.2744140625,27.44140625,5.58127498626709,0.0555042028427124,0.9444957971572876,0.004965424537658691,0.9950345754623413
26,Change the image to represent traditional religious ritual in China.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_china_event_religious_ritual_traditional_4.png,0.27783203125,27.783203125,5.586141109466553,0.06425118446350098,0.935748815536499,0.004204392433166504,0.9957956075668335
26,Change the image to represent traditional religious ritual in China.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_china_event_religious_ritual_traditional_5.png,0.27783203125,27.783203125,5.579348564147949,0.07748901844024658,0.9225109815597534,0.003962397575378418,0.9960376024246216
27,Change the image to represent sport in China.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_china_event_sport_general.png,0.240478515625,24.0478515625,5.445281505584717,0.0,1.0,,
27,Change the image to represent sport in China.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_china_event_sport_general_1.png,0.2587890625,25.87890625,5.45407772064209,0.04412996768951416,0.9558700323104858,0.04412984848022461,0.9558701515197754
27,Change the image to represent sport in China.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_china_event_sport_general_2.png,0.26220703125,26.220703125,5.439526557922363,0.04718124866485596,0.952818751335144,0.007498502731323242,0.9925014972686768
27,Change the image to represent sport in China.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_china_event_sport_general_3.png,0.2666015625,26.66015625,5.457522392272949,0.05903613567352295,0.940963864326477,0.007799744606018066,0.9922002553939819
27,Change the image to represent sport in China.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_china_event_sport_general_4.png,0.265625,26.5625,5.4451141357421875,0.07247662544250488,0.9275233745574951,0.005103468894958496,0.9948965311050415
